K,T1,T2,Kp,Ki,Kd,ISE,SSE,RiseTime,SettlingTime,Overshoot,SystemType
193.34774002075,146.956156555909,0,0.00740408986313195,9.13227674606287e-05,0,41.8657830261105,0.000116083065323846,134.011817602772,465.674116149174,6.09426665271651,PT1
71.2752568446758,122.669579589633,0,0.0200850071304099,0.000296777027908156,0,34.9474633487724,4.15463096141711e-05,111.904116632928,388.123501566554,6.07756352252111,PT1
115.33852319016,164.118754124232,32.0984704294966,0.0169971811371146,0.000142227231317348,0.445645156136132,45.3558307042978,0.000655161670177762,149.32351486684,526.147460695162,6.55966226745244,PT2
7.00434252765679,136.66752577874,69.8934626911464,0.282517971877845,0.00199414952378735,8.69155920183617,53.6501557550592,0.000170069284392227,153.777143680451,499.128638277982,6.53895935423578,PT2
23.4032995969553,144.140779879008,0,0.0611693251208625,0.000769204806517438,0,41.0637841323134,7.00059864928715e-05,131.457977616784,456.548997611453,6.08941916089458,PT1
91.1439238353225,196.718254435207,0,0.0157066316843418,0.000144721670071671,0,56.0410726663585,0.00160209667247679,178.802417787028,632.512546792424,6.25220735193401,PT1
172.412210224732,50.017017164542,10.1429294719802,0.0112400614462826,0.000303795834597382,0.0912494391257767,14.1196229290038,7.45528083712088e-11,46.4139740054527,161.273273527486,6.34789057958687,PT2
100.118620582595,82.2355882309008,106.612012345245,0.0206014306851362,0.00015183170389567,0.623685474843078,48.3337573884698,0.00012946615085796,139.200751158919,436.974922683782,6.21712776511336,PT2
159.663021976024,48.2012156234598,47.8696581544543,0.0128132651785171,0.000189596825152728,0.210511874717829,24.4945580189316,4.04110105378663e-08,71.3834866604446,228.125270792392,6.56764855267558,PT2
183.646449281636,104.809392276179,46.1325186097535,0.0113712918625441,0.00010819461074254,0.298781699328028,35.5913481611107,3.27543372116157e-05,114.4590749967,374.308596825019,5.30655935783961,PT2
1.42878670382841,177.571006429893,0,1.00194384376006,0.0102274294620872,0,50.5868408293039,0.00107559783607736,161.58581318937,567.980877078816,6.19622043549064,PT1
74.1959511751205,21.3333936969009,172.504313592069,0.0237460637823955,0.000207870530861443,0.458292533519112,48.166370546971,0.000983307767687069,157.151449948701,552.837088697155,6.51728951065178,PT2
116.354441477097,18.0183427109118,158.120237905687,0.0143812777709692,0.000139290998444027,0.25296424978224,45.3220107829344,0.00053737717406388,149.89997542473,517.820896826345,6.39043628765148,PT2
146.536119311423,131.94730027631,13.6384408406541,0.0118423090167736,0.00014199673055799,0.167938582829947,35.8564634261375,8.66287753751305e-05,119.676481873285,416.711971624863,6.68758841674699,PT2
5.84341259718785,15.266311093393,39.8526634061616,0.335827292453748,0.00898817995551941,3.1368967609388,13.5321431715354,1.13986597938265e-12,43.5705916855548,143.246177983288,5.46573695796801,PT2
91.0851711921356,119.253492958934,0,0.0157167629287028,0.000238884054582157,0,33.9743610391089,3.56571842512476e-05,108.785581863347,377.336004736181,6.07821235709505,PT1
186.997433522224,21.6001142399574,177.200901979553,0.00947168113870439,8.11311089406964e-05,0.1867688606326,49.0826756692823,0.00117313822367748,160.261346104245,566.303936072153,6.5928560285103,PT2
172.708209055067,133.100750863764,171.026767333991,0.0119348914645325,5.45857189645444e-05,0.582227521697423,77.9005035851901,0.00269539536009156,223.085113814085,720.726384600349,6.5100075912782,PT2
33.0703648346924,39.6791433833809,0,0.0432884260304661,0.00197744619389114,0,11.3096268421166,6.21724893790088e-15,36.1921134859283,125.596721865367,6.0817798455463,PT1
54.9328442005394,180.308195570601,0,0.0260602570790072,0.000261974123676166,0,51.3665569150284,0.00117438923193491,164.041543978172,577.297825099282,6.20668792109482,PT1
96.0657815727191,57.6390014191326,180.741538305553,0.0194874257752624,0.000125251554090904,0.757994114529596,59.7155063658164,0.00198668483243758,192.588852275827,656.863908676677,6.01297091121382,PT2
38.0130501623646,104.748487738151,0,0.0376598046153226,0.000651666609077881,0,29.8425232060094,6.02816444406074e-06,95.5468239891857,331.53535781148,6.08120498173605,PT1
129.008491229111,73.7766203121927,0,0.0110966652528688,0.000272627020057612,0,21.0203660437032,2.68891049426401e-08,67.2971575205727,233.521782874761,6.08174464141122,PT1
99.4218953754472,119.450866369643,0,0.0143988810165114,0.000218491530497141,0,34.0305845038296,3.60579228124713e-05,108.966346535862,377.959808940833,6.07806542401228,PT1
8.69287786551903,21.263550980019,0,0.164682405998768,0.0140380433277831,0,6.06869983740564,0,19.3951920084228,67.3080056867891,6.08185539549799,PT1
129.685594273099,184.401430393133,99.218666192153,0.0151384888817714,7.72087062007086e-05,0.644558039177145,74.4458544901136,0.00239136883820446,212.136903181439,698.899302884095,6.67121335965206,PT2
157.419413519847,59.5876367212987,0,0.00909394851586471,0.000276625045037757,0,16.9790488623123,8.5818951944816e-10,54.3552313796055,188.610899759699,6.08154966057326,PT1
67.1524817510172,74.6670271139624,168.513689845626,0.0310578383891767,0.000183184493497285,1.31641781871471,57.4382672535678,0.00139113740635344,184.085598915527,612.053455570342,5.4384082858592,PT2
64.3191331073512,121.892774592616,176.762501451755,0.0296184314604503,0.000143985196424053,1.47159905790378,80.1464668711698,0.00243514069078832,231.128934395766,756.611899999799,6.79659082122619,PT2
64.4131357661808,42.9674166896796,49.2176235647765,0.0346955573697462,0.000519296608987046,0.513686047090717,22.2066807988788,1.05672768313525e-08,63.8888402323456,203.230307702119,6.54357230158908,PT2
140.285396604551,89.2026244352501,0,0.0102046547723177,0.000207355640157001,0,25.4142908628011,1.06777750452647e-06,81.3669534766799,282.350834462414,6.08207613902343,PT1
28.4832102306926,69.2166343233954,0,0.0502599261232324,0.00131615347866013,0,19.721552843111,2.33326595822092e-08,63.1355908982842,219.087849231641,6.08169393462419,PT1
112.186414921786,99.0492699432604,0,0.0127605828472651,0.000233514794336919,0,28.2190890212497,5.95928422386649e-07,90.3492724938863,313.513498233422,6.08189203550091,PT1
124.680235471783,178.044961556039,0,0.0114818843301839,0.000116890346786483,0,50.7218519511571,0.00109296292725136,162.011745745702,569.593714774615,6.19806514999395,PT1
149.554112932639,169.896079183165,113.291710248775,0.012779136663562,6.57280289132964e-05,0.600116619644685,75.6685712752481,0.00308992418271037,218.066036521436,721.119402748722,6.9096649823331,PT2
103.024450752628,57.167007132889,0,0.0138953814506077,0.000440575340014555,0,16.2896415330181,5.84578274676062e-10,52.1464811110461,180.948597739367,6.081742328892,PT1
85.9424851238192,53.6029268251529,0,0.0166572334961529,0.000563260813134063,0,15.2746016856318,6.96724899995615e-11,48.8964691596612,169.66811163275,6.08166193604807,PT1
60.4889031058493,3.42620670822182,0,0.0236665564829638,0.0125203560356101,0,1.04565324130353,0,3.1681978274684,10.8603387086718,6.04325066442832,PT1
46.3401934790667,39.8434501228469,0,0.0308924916896126,0.00140537158578266,0,11.3564089034837,6.66133814775094e-16,36.3448632504861,126.114163924343,6.08091043096162,PT1
170.893286821783,89.9007963703926,0,0.00837694720823074,0.000168895239050452,0,25.6131618821103,1.11975605643355e-06,82.0037261919807,284.561545340046,6.0820782301866,PT1
168.626426003105,44.5645509490152,199.593903927135,0.0121858375640889,8.02335138129872e-05,0.403973344317666,55.2280432812527,0.00193569736070776,178.167265404342,639.515789745335,6.62067007384057,PT2
83.4802755126673,129.428030431127,0,0.0171485303942233,0.000240156161261908,0,36.872676151109,4.16411542150108e-05,118.068682545949,409.506260503455,6.07757403790676,PT1
33.0851416044352,161.883050361119,75.8005635757304,0.0680267583409545,0.000406409713431164,2.84665923170807,52.8148713726993,0.00102789418454607,169.862985629549,568.625021469066,5.47131961895886,PT2
120.167629042506,193.237809696669,50.9028258539308,0.018001197671332,0.000117754640710248,0.664239596926858,53.0414369803648,0.00200275254550264,172.508584433462,622.919854961359,6.79126079077135,PT2
8.32803478906979,180.993099964563,46.0987282586022,0.219250597486441,0.00152449611222339,7.63611800098379,56.8524325405974,0.00203539950080811,186.093623878143,641.862007576932,6.19258224074892,PT2
7.84433828990764,26.9475483446812,160.241062329212,0.239771773371297,0.00215240199911068,5.61693997764108,44.2798379230518,0.000481641428352164,145.955117033096,513.111320768626,6.7059437700975,PT2
158.384210296437,13.9826111168012,169.203603639832,0.0101217139286433,9.64620580366678e-05,0.150553038471847,48.2681735085322,0.000995631752053749,159.11002929926,553.03410929696,6.51599323322891,PT2
28.6254199989556,12.8531282668988,0,0.050010237124882,0.00705253483662673,0,3.68013413520488,2.22044604925031e-16,11.7383235839653,40.6909557044135,6.07656518029962,PT1
177.05337349857,117.40607982233,136.844731188052,0.0126348017537862,6.86140340572415e-05,0.515560564677838,61.1719285709656,0.00112720098900643,175.632470818046,565.499788435289,6.6743263162317,PT2
124.546798545123,98.6920405435786,0,0.0114941857893558,0.000211101467357372,0,28.117331979938,3.94996376495982e-07,90.0215877509556,312.382977007891,6.08176834716414,PT1
150.587760907787,70.7614682320569,103.526289648998,0.01266104527727,0.000105556664432854,0.366806226577758,46.7219712116734,0.000149508272859089,135.444921353863,432.300871366981,6.53157535645283,PT2
156.740612829738,199.30918235369,0,0.00913333191763242,8.30609896205424e-05,0,56.779109694991,0.00162778308346445,181.146457795423,641.007339150872,6.2549506745688,PT1
115.240800672576,172.029038869976,0,0.012422371535013,0.000130887423617571,0,49.0081471867448,0.000868499351274421,156.61501980841,549.135482393788,6.17420707061556,PT1
28.9960354788114,115.018609441497,0,0.0493710267044338,0.00077803514275104,0,32.7680218222006,2.61797483898096e-05,104.919497713737,363.970260205443,6.07916526829475,PT1
111.36830963611,162.579610806598,0,0.0128543213650694,0.000143310576021123,0,46.3163497677855,0.000527324877681146,148.124206385583,517.243405643821,6.13790657968234,PT1
159.216727696554,22.257855887417,0,0.0089912916981655,0.000732207088733229,0,6.35145041750633,0,20.3030158087708,70.4561107518941,6.08172729391467,PT1
12.0873721098887,126.85216813252,0,0.118434679509531,0.00169229535554374,0,36.1389145487472,4.4040727424699e-05,115.720367106856,401.346905388315,6.07732403292984,PT1
165.804584486498,11.1544349292066,62.4587164061987,0.0111184780611281,0.000249832148488797,0.104094615868738,17.8669042290639,8.28244806072576e-10,58.6662613625729,203.058476367633,6.41943725925247,PT2
81.4610456061656,186.407759367255,0,0.0175736025887538,0.000170880294030139,0,53.1040693099982,0.0013747470154426,169.515766557913,598.010245832767,6.22799487173438,PT1
179.190135714607,35.801766873642,85.2017714670996,0.0117623368367796,0.000140901811334925,0.245476915007497,28.1802108448173,1.04203083783894e-06,90.7782134802311,299.952891442723,5.44103120476294,PT2
103.390164534076,139.85294025046,0,0.0138462304262538,0.000179454817396292,0,39.8423361072553,1.64951438752503e-05,127.563153578141,442.739143445239,6.08369597812715,PT1
177.026208042283,30.9612235567972,166.748239022808,0.0112629794441792,9.48745612346283e-05,0.293286472138651,44.718155571772,0.00065101379089183,147.790818144852,525.439302785162,6.7647503185565,PT2
60.5677697685865,47.0365170963635,44.8766967172538,0.0338009331781407,0.000522927895193158,0.531129316302327,23.4179306900463,1.57935085010052e-08,68.2501380542528,218.195962992394,6.57342342836986,PT2
43.6005810178963,46.388974137886,115.399547926996,0.0487901525453952,0.00044118653000107,1.34890733483928,37.2123992154931,4.71862995155004e-05,120.103997364486,400.400997238607,5.56614286100234,PT2
64.7443570488989,62.7193328714673,0,0.02211102414479,0.000639002557666479,0,17.8709909363717,8.82677708702317e-10,57.2111143321078,198.523200725153,6.08170552006531,PT1
180.093366069113,184.585814483914,17.5962797033599,0.00911604992712415,7.73908962043648e-05,0.151117916978086,52.9856773343824,0.00157602331538775,171.67961331394,603.151281912753,6.43972977256781,PT2
99.7110117477889,109.096443385979,0,0.014357130840956,0.000238535066980023,0,31.0810567472381,1.32056088557597e-05,99.5155897724529,345.272534585619,6.0805946710643,PT1
196.348882687678,133.768038204146,161.253495622714,0.0114170442660449,5.35182497193609e-05,0.539689253391267,70.8060954273527,0.00290588078629894,202.625074613445,665.6060617604,6.88734855383506,PT2
44.5272671048688,62.8313502546387,120.713337721225,0.0443165609259332,0.000351045013895986,1.21487765584841,47.8515094696197,8.93306591260856e-05,137.15476272668,442.642833470344,6.47412763525759,PT2
41.1100631391343,154.177204024385,0,0.0348227157205298,0.000409390386145756,0,43.9228019003382,0.000274983430795017,140.54792711524,489.308911893817,6.11117015353062,PT1
157.924747169505,151.372056954976,0,0.00906484935138488,0.000108545055828065,0,43.1237150484593,0.000206366680936654,138.011253437745,480.086977136115,6.10384944069295,PT1
57.1519681245077,125.575702130809,0,0.0250483769662734,0.000361550647253008,0,35.7753002870585,4.40061096669275e-05,114.556159423782,397.308540183869,6.07720699639256,PT1
61.1368818100005,91.1368733467164,119.695108080398,0.0337701847815986,0.000223135904438747,1.14032509951533,53.8925459487018,4.96638492917256e-05,155.177047644557,488.545876489705,6.24842314199303,PT2
139.265529938428,132.019333786175,88.3467575854751,0.0137183902678659,9.06418824697308e-05,0.50148809159369,58.9119261510634,0.000879109226489261,170.502978168165,551.011863674987,6.66844130741813,PT2
84.5399535158303,114.643735971827,0,0.0169335797148155,0.000267727889306683,0,32.6612364861767,2.53061664767795e-05,104.578934320392,362.787080254719,6.07931067072458,PT1
34.2387275638875,152.682293584981,19.6834539469815,0.0506885100704534,0.000517126381498358,1.05493572753783,42.2522300894699,0.000230720828623299,142.729505003682,496.13220643898,7.02785017240841,PT2
25.4479859002586,45.4656600371218,0,0.0562545125401285,0.00224268889919431,0,12.9572948280692,2.92432744686266e-13,41.4741939447964,143.911390882446,6.08142474802502,PT1
142.420890319229,86.4990836931067,3.21426928079029,0.00979203728940914,0.000210555549853716,0,26.9987047423887,7.11596034652651e-07,74.0966388851891,271.807287935627,7.40113793443087,PT2
4.6774207044406,14.8382619532425,122.962652203959,0.380068702219981,0.00470835240158104,5.18098802561434,33.8703643328952,5.59905355661527e-05,110.975408143704,387.334289842259,6.50047608347044,PT2
19.9490712215791,199.284165431911,0,0.0717609369401907,0.000652695285941961,0,56.7719835193145,0.00162760719863608,181.123717791856,640.925692038122,6.25492824170717,PT1
20.4865315003575,91.8460943554655,0,0.0698783023335173,0.00137903986263905,0,26.167272608975,1.18810413263226e-06,83.7777121808443,290.719328639316,6.08212136901511,PT1
111.153720482138,29.9280346960492,0,0.0128791374300166,0.000780016422905476,0,8.53374128369697,1.33226762955019e-15,27.3046912457214,94.7327589652654,6.08199471018425,PT1
166.802563690724,122.102150525106,173.690476759421,0.0114012130325911,5.58651847222953e-05,0.562010093855303,79.5622850781031,0.00261188017816905,229.288505274273,750.599719740755,6.79252651476927,PT2
178.75196578154,181.938411635295,59.794081294002,0.0103964392602796,6.54548409686147e-05,0.412826414720458,61.1542140817964,0.00191373055702548,196.903151187291,667.132557460943,5.90548540409508,PT2
159.168633772782,111.811146638412,44.1909192818314,0.0134137428201234,0.000126252624010428,0.356286647217627,35.7068518751163,4.38458995493107e-05,115.323670554205,385.878478171066,5.61759145958993,PT2
